98850095	HPChange	-0.1	0	perc	30000	5	-0.1	증오의 파동			누군가를 증오하는 마음이 커집니다. 지속 시간이 끝나기 전에 절망의 파동으로 갱신해야 합니다.	icon_status.cruel_slayer_2_tex	DOT	False
98850096	HPChange	-0.1	0	perc	30000	5	-0.1	절망의 파동			절망의 나락에 점점 더 깊게 빠져갑니다. 90초가 되기 전에 탐욕의 파동으로 갱신해야 합니다.	icon_status.cruel_slayer_3_tex	DOT	False
99000100	Power	0	0	perc	60000	0	1.1	분노 폭발 I			힘이 10% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000110	Power	0	0	perc	60000	0	1.15	분노 폭발 II			힘이 15% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000120	Power	0	0	perc	60000	0	1.2	분노 폭발 III			힘이 20% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000130	Power	0	0	perc	60000	0	1.25	분노 폭발 IV			힘이 25% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000140	Power	0	0	perc	60000	0	1.3	분노 폭발 V			힘이 30% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000150	Power	0	0	perc	60000	0	1.35	분노 폭발 VI			힘이 35% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000160	Power	0	0	perc	60000	0	1.4	분노 폭발 VII			힘이 40% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000170	Power	0	0	perc	60000	0	1.45	분노 폭발 VIII			힘이 45% 향상됩니다.	icon_status.plusattack_tex	Buff	True
99000200	Endurance	0	0	perc	60000	0	1.1	강인한 의지 I			맷집이 10% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000210	Endurance	0	0	perc	60000	0	1.15	강인한 의지 II			맷집이 15% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000220	Endurance	0	0	perc	60000	0	1.2	강인한 의지 III			맷집이 20% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000230	Endurance	0	0	perc	60000	0	1.25	강인한 의지 IV			맷집이 25% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000240	Endurance	0	0	perc	60000	0	1.3	강인한 의지 V			맷집이 30% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000250	Endurance	0	0	perc	60000	0	1.35	강인한 의지 VI			맷집이 35% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000260	Endurance	0	0	perc	60000	0	1.4	강인한 의지 VII			맷집이 40% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000270	Endurance	0	0	perc	60000	0	1.45	강인한 의지 VIII			맷집이 45% 향상됩니다.	icon_status.plusedefence_tex	Buff	True
99000300	HPChange	0.03	0	perc	12000	3	0.03	HP 지속 회복 I			3s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000310	HPChange	0.04	0	perc	12000	3	0.04	HP 지속 회복 II			3s마다 전체 HP 대비 4%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000320	HPChange	0.05	0	perc	12000	3	0.05	HP 지속 회복 III			3s마다 전체 HP 대비 5%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000330	HPChange	0.06	0	perc	12000	3	0.06	HP 지속 회복 IV			3s마다 전체 HP 대비 6%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000340	HPChange	0.07	0	perc	12000	3	0.07	HP 지속 회복 V			3s마다 전체 HP 대비 7%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000350	HPChange	0.08	0	perc	12000	3	0.08	HP 지속 회복 VI			3s마다 전체 HP 대비 8%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000360	HPChange	0.09	0	perc	12000	3	0.09	HP 지속 회복 VII			3s마다 전체 HP 대비 9%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000370	HPChange	0.1	0	perc	12000	3	0.1	HP 지속 회복 VIII			3s마다 전체 HP 대비 10%에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	Buff	True
99000400	HPChange	-0.012	0	perc	45000	3	-0.012	맹독 I			치명적인 독에 중독되어 3s마다 전체 HP 대비 1.2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000410	HPChange	-0.014	0	perc	45000	3	-0.014	맹독 II			치명적인 독에 중독되어 3s마다 전체 HP 대비 1.4%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000420	HPChange	-0.016	0	perc	45000	3	-0.016	맹독 III			치명적인 독에 중독되어 3s마다 전체 HP 대비 1.6%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000430	HPChange	-0.018	0	perc	45000	3	-0.018	맹독 IV			치명적인 독에 중독되어 3s마다 전체 HP 대비 1.8%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000440	HPChange	-0.02	0	perc	45000	3	-0.02	맹독 V			치명적인 독에 중독되어 3s마다 전체 HP 대비 2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000450	HPChange	-0.022	0	perc	45000	3	-0.022	맹독 VI			치명적인 독에 중독되어 3s마다 전체 HP 대비 2.2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000460	HPChange	-0.024	0	perc	45000	3	-0.024	맹독 VII			치명적인 독에 중독되어 3s마다 전체 HP 대비 2.4%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000470	HPChange	-0.026	0	perc	45000	3	-0.026	맹독 VIII			치명적인 독에 중독되어 3s마다 전체 HP 대비 2.6%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	DOT	False
99000480	HPChange	-0.5	0	perc	1000	1	-0.5	맹독 IX			치사량에 달하는 급성 맹독에 감염되었습니다! 전체 HP 대비 50%에 달하는 피해를 입게 됩니다.	icon_status.poisonstatus_tex	DOT	False
99000500	MovSpd	0	0	setp	15000	0	0.85	신체 구속 I			이동 속도가 15% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000510	MovSpd	0	0	setp	15000	0	0.8	신체 구속 II			이동 속도가 20% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000520	MovSpd	0	0	setp	15000	0	0.75	신체 구속 III			이동 속도가 25% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000530	MovSpd	0	0	setp	15000	0	0.7	신체 구속 IV			이동 속도가 30% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000540	MovSpd	0	0	setp	15000	0	0.65	신체 구속 V	1142	슬로우폭탄	이동 속도가 35% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000550	MovSpd	0	0	setp	15000	0	0.6	신체 구속 VI			이동 속도가 40% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000560	MovSpd	0	0	setp	15000	0	0.55	신체 구속 VII			이동 속도가 45% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000570	MovSpd	0	0	setp	15000	0	0.5	신체 구속 VIII			이동 속도가 50% 감소됩니다.	icon_status.minusmove_tex	Debuff	False
99000580	MovSpd	0	0	setp	15000	0	0.5	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 50% 감소되고, 3 마다 전체 HP 대비 6%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	DOT	False
99000580	HPChange	-0.06	0	perc	15000	3	-0.06	출혈			강력한 일격에 의해 출혈이 발생해 이동 속도가 50% 감소되고, 3 마다 전체 HP 대비 6%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	DOT	False
99000600	Power	0	0	perc	15000	0	0.9	피로의 저주 I			힘이 10% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000610	Power	0	0	perc	15000	0	0.85	피로의 저주 II			힘이 15% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000620	Power	0	0	perc	15000	0	0.8	피로의 저주 III			힘이 20% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000630	Power	0	0	perc	15000	0	0.75	피로의 저주 IV			힘이 25% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000640	Power	0	0	perc	15000	0	0.7	피로의 저주 V			힘이 30% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000650	Power	0	0	perc	15000	0	0.65	피로의 저주 VI			힘이 35% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000660	Power	0	0	perc	15000	0	0.6	피로의 저주 VII			힘이 40% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000670	Power	0	0	perc	15000	0	0.55	피로의 저주 VIII			힘이 45% 감소됩니다.	icon_status.minusattack_tex	Debuff	False
99000680	MovSpd	0	0	setp	10000	0	0.5	집행관의 강력한 일격			강력한 일격에 의해 출혈이 발생해 이동 속도가 50% 감소되고, 1 마다 전체 HP 대비 1%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	DOT	False
99000680	HPChange	-0.01	0	perc	10000	1	-0.01	집행관의 강력한 일격			강력한 일격에 의해 출혈이 발생해 이동 속도가 50% 감소되고, 1 마다 전체 HP 대비 1%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	DOT	False
99000690	HPChange	-0.02	0	perc	10000	1	-0.02	집행관의 분노의 화염			타오르는 불꽃으로 인해 1s마다 전체 HP 대비 2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99000700	Endurance	0	0	perc	15000	0	0.9	약화된 의지 I			맷집이 10% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000710	Endurance	0	0	perc	15000	0	0.85	약화된 의지 II			맷집이 15% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000720	Endurance	0	0	perc	15000	0	0.8	약화된 의지 III			맷집이 20% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000730	Endurance	0	0	perc	15000	0	0.75	약화된 의지 IV			맷집이 25% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000740	Endurance	0	0	perc	15000	0	0.7	약화된 의지 V			맷집이 30% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000750	Endurance	0	0	perc	15000	0	0.65	약화된 의지 VI			맷집이 35% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000760	Endurance	0	0	perc	15000	0	0.6	약화된 의지 VII			맷집이 40% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000770	Endurance	0	0	perc	15000	0	0.55	약화된 의지 VIII			맷집이 45% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000780	Endurance	0	0	perc	15000	0	0.4	약화된 의지 IX			맷집이 60% 감소됩니다.	icon_status.minusdefence_tex	Debuff	False
99000800	MovSpd	0	0	perc	15000	0	1.1	이동 속도 증가 I			이동 속도가 10% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000810	MovSpd	0	0	perc	15000	0	1.15	이동 속도 증가 II			이동 속도가 15% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000820	MovSpd	0	0	perc	15000	0	1.2	이동 속도 증가 III			이동 속도가 20% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000830	MovSpd	0	0	perc	15000	0	1.25	이동 속도 증가 IV			이동 속도가 25% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000840	MovSpd	0	0	perc	15000	0	1.3	이동 속도 증가 V			이동 속도가 30% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000850	MovSpd	0	0	perc	15000	0	1.35	이동 속도 증가 VI			이동 속도가 35% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000860	MovSpd	0	0	perc	15000	0	1.4	이동 속도 증가 VII			이동 속도가 40% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000870	MovSpd	0	0	perc	15000	0	1.45	이동 속도 증가 VIII			이동 속도가 45% 향상됩니다.	icon_status.plusmove_tex	Buff	True
99000900	MovSpd	0	0	setp	30000	0	0.9	혹한의 냉기 I			온몸이 얼어붙어 3s마다 전체 HP 대비 1.5%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 10% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000900	HPChange	-0.015	0	perc	30000	3	-0.015	혹한의 냉기 I			온몸이 얼어붙어 3s마다 전체 HP 대비 1.5%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 10% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000910	MovSpd	0	0	setp	30000	0	0.86	혹한의 냉기 II			온몸이 얼어붙어 3s마다 전체 HP 대비 1.8%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 14% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000910	HPChange	-0.018	0	perc	30000	3	-0.018	혹한의 냉기 II			온몸이 얼어붙어 3s마다 전체 HP 대비 1.8%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 14% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000920	MovSpd	0	0	setp	30000	0	0.82	혹한의 냉기 III			온몸이 얼어붙어 3s마다 전체 HP 대비 2.1%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 18% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000920	HPChange	-0.021	0	perc	30000	3	-0.021	혹한의 냉기 III			온몸이 얼어붙어 3s마다 전체 HP 대비 2.1%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 18% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000930	MovSpd	0	0	setp	30000	0	0.78	혹한의 냉기 IV			온몸이 얼어붙어 3s마다 전체 HP 대비 2.4%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 22% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000930	HPChange	-0.024	0	perc	30000	3	-0.024	혹한의 냉기 IV			온몸이 얼어붙어 3s마다 전체 HP 대비 2.4%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 22% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000940	MovSpd	0	0	setp	30000	0	0.74	혹한의 냉기 V			온몸이 얼어붙어 3s마다 전체 HP 대비 2.7%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 26% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000940	HPChange	-0.027	0	perc	30000	3	-0.027	혹한의 냉기 V			온몸이 얼어붙어 3s마다 전체 HP 대비 2.7%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 26% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000950	MovSpd	0	0	setp	30000	0	0.7	혹한의 냉기 VI			온몸이 얼어붙어 3s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 30% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000950	HPChange	-0.03	0	perc	30000	3	-0.03	혹한의 냉기 VI			온몸이 얼어붙어 3s마다 전체 HP 대비 3%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 30% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000960	MovSpd	0	0	setp	30000	0	0.66	혹한의 냉기 VII			온몸이 얼어붙어 3s마다 전체 HP 대비 3.3%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 34% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000960	HPChange	-0.033	0	perc	30000	3	-0.033	혹한의 냉기 VII			온몸이 얼어붙어 3s마다 전체 HP 대비 3.3%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 34% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000970	MovSpd	0	0	setp	30000	0	0.62	혹한의 냉기 VIII			온몸이 얼어붙어 3s마다 전체 HP 대비 3.6%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 38% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99000970	HPChange	-0.036	0	perc	30000	3	-0.036	혹한의 냉기 VIII			온몸이 얼어붙어 3s마다 전체 HP 대비 3.6%에 달하는 HP가 지속적으로 감소되고, 이동 속도도 38% 감소됩니다.	icon_status.icedamage_tex	DOT	False
99001000	HPChange	-0.014	0	perc	30000	3	-0.014	불태우기 I			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 1.4%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001010	HPChange	-0.016	0	perc	30000	3	-0.016	불태우기 II			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 1.6%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001020	HPChange	-0.018	0	perc	30000	3	-0.018	불태우기 III			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 1.8%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001030	HPChange	-0.02	0	perc	30000	3	-0.02	불태우기 IV			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001040	HPChange	-0.022	0	perc	30000	3	-0.022	불태우기 V			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 2.2%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001050	HPChange	-0.024	0	perc	30000	3	-0.024	불태우기 VI			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 2.4%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001060	HPChange	-0.026	0	perc	30000	3	-0.026	불태우기 VII			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 2.6%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001070	HPChange	-0.028	0	perc	30000	3	-0.028	불태우기 VIII			타오르는 불꽃으로 인해 3s마다 전체 HP 대비 2.8%에 달하는 HP가 지속적으로 감소됩니다.	icon_status.firedamage_tex	DOT	False
99001300	HPChange	0.1	0	perc	1000	1	0.1	HP 급속 회복 I			이상상태 툴팁 표시 안됨 (isShow=False) 이 툴팁이 보이면 BTS 처리 필요!	icon_status.plushp_tex	Buff	True
