32030	Étoile filante	160100	icon_skills.c12_rotateshurikenshot	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
32031	Méditation	170100	icon_skills.c12_chakracharge	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 100.
32032	Méditation	170100	icon_skills.c12_chakracharge	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
32033	Méditation	170100	icon_skills.c12_chakracharge	Glyphe de rapidité	icon_crest.e_crestactiveattackspeedup_tex	Augmente la vitesse de recharge de Jet de flammes et d'Éruption volcanique de 20&nbsp;% pendant 10&nbsp;secondes.
32034	Tornade de lames	180100	icon_skills.c12_tornadoshot	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 175.
32035	Tornade de lames	180100	icon_skills.c12_tornadoshot	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
32036	Coup bas	190100	icon_skills.c12_evadestingshot	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Réduit le coût en PM de 150.
32037	Coup bas	190100	icon_skills.c12_evadestingshot	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
32038	Étoiles acharnées	10100	icon_skills.c12_meleecombo	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de compétence de 30%.
32039	Volée de dagues	30100	icon_skills.c12_rapidshot	Glyphe d'aide	icon_crest.e_crestactiveinvokeskill_tex	Augmente les dégâts de 60&nbsp;% sur une cible suspendue dans les airs.
32040	Bombe incendiaire	50100	icon_skills.c12_flamebomb	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
32041	Lacération	60100	icon_skills.c12_rapidslash	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
32042	Frappe sournoise	70100	icon_skills.c12_catchback	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	50% de chance d'annuler le temps de recharge de Double entaille quand vous attaquez des monstres.
32043	Éruption volcanique	80100	icon_skills.c12_flamestrike	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double le taux de coups critiques.
32044	Taillade triangulaire	120100	icon_skills.c12_airstepstrike	Glyphe d'enchaînement de puissance	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de la compétence Scie circulaire de 30&nbsp;% dans le cadre d'un enchaînement.
32045	Taillade triangulaire	120100	icon_skills.c12_airstepstrike	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double le taux de coups critiques.
32046	Scie circulaire	130100	icon_skills.c12_rotateslash	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
32047	Double entaille	140100	icon_skills.c12_twinslash	Glyphe d'enchaînement de puissance	icon_crest.e_crestnextskillattackup_tex	Augmente les dégâts de la compétence Taillade triangulaire de 30&nbsp;% dans le cadre d'un enchaînement.
32048	Double entaille	140100	icon_skills.c12_twinslash	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double le taux de coups critiques.
32049	Jet de flammes	150100	icon_skills.c12_flamebreath	Glyphe d'aide	icon_crest.e_crestactiveinvokeskill_tex	Augmente les dégâts de 50&nbsp;% sur une cible suspendue dans les airs.
32050	Étoile filante	160100	icon_skills.c12_rotateshurikenshot	Glyphe de récupération	icon_crest.e_crestpassivehpheal_tex	Restaure 5% du total de PV à chaque coup porté.
32051	Tornade de lames	180100	icon_skills.c12_tornadoshot	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
32052	Coup bas	190100	icon_skills.c12_evadestingshot	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
32053	Volée de dagues	30100	icon_skills.c12_rapidshot	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
32054	Lacération	60100	icon_skills.c12_rapidslash	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de rechargement de 25%.
32055	Éruption volcanique	80100	icon_skills.c12_flamestrike	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
32056	Rideau de brume	90100	icon_skills.c12_smokebomb	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 25%.
32057	Scie circulaire	130100	icon_skills.c12_rotateslash	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de recharge de 20%.
32058	Méditation	170100	icon_skills.c12_chakracharge	Glyphe de rapidité	icon_crest.e_crestactiveattackspeedup_tex	Augmente la vitesse de recharge de Jet de flammes et d'Éruption volcanique de 30&nbsp;% pendant 10&nbsp;secondes.
32059	Coup bas	190100	icon_skills.c12_evadestingshot	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 25%.
32060	Étoiles acharnées	10100	icon_skills.c12_meleecombo	Glyphe de rapidité	icon_crest.e_crestactiveattackspeedup_tex	15% de chances d'augmenter la vitesse d'attaque de 10&nbsp;% pendant 5&nbsp;secondes.
32061	Éruption volcanique	80100	icon_skills.c12_flamestrike	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Triple le taux de coups critiques.
32062	Double entaille	140100	icon_skills.c12_twinslash	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Triple le taux de coups critiques.
32063	Jet de flammes	150100	icon_skills.c12_flamebreath	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Augmente les dégâts de la compétence de 30%.
32064	Manœuvre d'esquive	20100	icon_skills.c12_dash	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Réduit le temps de rechargement de 20%.
33000	Frappe croissante	10100	icon_skills.combo_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33001	Frappe croissante	10100	icon_skills.combo_tex	Glyphe de brillance	icon_crest.e_crestpassivemprecoveryup_tex	La régénération de PM augmente de 15%.
33002	Frappe croissante	10100	icon_skills.combo_tex	Glyphe de rapidité	icon_crest.e_crestactiveattackspeedup_tex	10% de chances d'augmenter la vitesse d'attaque de 15 % pendant 10 secondes.
33003	Effervescence	20100	icon_skills.fatalshot_tex	Glyphe d'enchaînement de puissance (Frappe éthérée)	icon_crest.e_crestnextskillattackup_tex	Les dégâts de la Frappe éthérée augmentent de 25 % quand la compétence est utilisée dans un enchaînement.
33004	Effervescence	20100	icon_skills.fatalshot_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33005	Piqué lunaire	30100	icon_skills.throwglave_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33006	Piqué lunaire	30100	icon_skills.throwglave_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double les chances de porter un coup critique.
33007	Piqué lunaire	30100	icon_skills.throwglave_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33008	Ruée lunaire	40100	icon_skills.dashcut_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33009	Coup de vortex	50100	icon_skills.twister_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double les chances de porter un coup critique.
33010	Coup de vortex	50100	icon_skills.twister_tex	Glyphe de récupération	icon_crest.e_crestpassivehpheal_tex	Restauration de 3% du total de PV à chaque coup porté.
33011	Coup de vortex	50100	icon_skills.twister_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 15%.
33012	Frappe éthérée	60100	icon_skills.risingshot_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33013	Frappe éthérée	60100	icon_skills.risingshot_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Le coût en PM est réduit de 100.
33014	Double impulsion	70100	icon_skills.helicoptercuts_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33015	Double impulsion	70100	icon_skills.helicoptercuts_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Quand les trois premiers coups touchent leur cible, les dégâts de compétence augmentent de 15 % pendant 3 secondes.
33016	Pleine lune	80100	icon_skills.fullmoon_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33017	Pleine lune	80100	icon_skills.fullmoon_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Le coût en PM est réduit de 50.
33018	Poussée terrestre	90100	icon_skills.cutting_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double les chances de porter un coup critique.
33019	Poussée terrestre	90100	icon_skills.cutting_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33020	Percée lunaire	100100	icon_skills.split_tex	Glyphe de rapidité	icon_crest.e_crestpassiveskillspeedup_tex	Augmente la vitesse d'incantation de 20%.
33021	Percée lunaire	100100	icon_skills.split_tex	Glyphe de ralentissement	icon_crest.e_crestpassivespeeddown_tex	La vitesse de déplacement est réduite de 50 % pendant 5 secondes.
33022	Percée lunaire	100100	icon_skills.split_tex	Glyphe de puissance	icon_crest.e_crestpassivecriticalup_tex	Double les dégâts sur les cibles renversées.
33023	Percée lunaire	100100	icon_skills.split_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double les chances de porter un coup critique.
33024	Nouvelle lune			Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Le coût en PM est réduit de 50.
33025	Nouvelle lune			Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33026	Nouvelle lune			Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 15%.
33027	Lune sanguine	120100	icon_skills.redmoon_tex	Glyphe de persistance	icon_crest.e_crestpassivedurationup_tex	La durée de l'effet augmente de 15%.
33028	Collision lunaire	130100	icon_skills.brust_tex	Glyphe de brillance	icon_crest.e_creststrecover_tex	Un coup réussit génère 5 rayons de lune.
33029	Collision lunaire	130100	icon_skills.brust_tex	Glyphe de gravure	icon_crest.e_creststrecover_tex	Augmente la puissance des coups critiques de 100%.
33030	Collision lunaire	130100	icon_skills.brust_tex	Glyphe d'enchaînement de puissance (Frappe éthérée)	icon_crest.e_crestnextskillattackup_tex	Les dégâts de la Frappe éthérée augmentent de 25 % quand la compétence est utilisée dans un enchaînement.
33031	Esquive	140100	icon_skills.moonshadow_tex	Glyphe d'opportunité	icon_crest.e_crestactivecooltimereset_tex	30% de chances de supprimer le temps de rechargement.
33032	Esquive	140100	icon_skills.moonshadow_tex	Glyphe d'enchaînement d'opportunité (Collision lunaire)	icon_crest.e_crestpassivecooltimedown_tex	Une esquive réussie annule le temps de rechargement de Collision lunaire.
33033	Assaut fugace	150100	icon_skills.crossway_tex	Glyphe d'enchaînement de puissance (Frappe éthérée)	icon_crest.e_crestnextskillattackup_tex	Les dégâts de la Frappe éthérée augmentent de 25 % quand la compétence est utilisée dans un enchaînement.
33034	Écho de lune	160100	icon_skills.moonlightdash_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33035	Écho de lune	160100	icon_skills.moonlightdash_tex	Glyphe de brillance	icon_crest.e_creststrecover_tex	Un coup réussit génère 5 rayons de lune.
33036	Bénédiction lunaire	170100	icon_skills.moongracebuff_tex	Glyphe de récupération	icon_crest.e_crestpassivehpheal_tex	Les PV maximums sont régénérés de 3 % toutes les secondes pendant 6 secondes.
33037	Bénédiction lunaire	170100	icon_skills.moongracebuff_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33038	Réaction	180100	icon_skills.risingattack_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33039	Réaction	180100	icon_skills.risingattack_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33040	Puissance lunaire	190100	icon_skills.moonlight_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33041	Gravitation lunaire	210100	icon_skills.moongravity_tex	Glyphe d'enchaînement de puissance (Écho de lune)	icon_crest.e_crestnextskillattackup_tex	Les dégâts d'Écho de lune augmentent de 25 % quand la compétence est utilisée dans un enchaînement.
33042	Frappe croissante	10100	icon_skills.combo_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25%.
33043	Effervescence	20100	icon_skills.fatalshot_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 25%.
33045	Ruée lunaire	40100	icon_skills.dashcut_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25%.
33046	Coup de vortex	50100	icon_skills.twister_tex	Glyphe de récupération	icon_crest.e_crestpassivehpheal_tex	Restauration de 5% du total de PV à chaque coup porté.
33048	Frappe éthérée	60100	icon_skills.risingshot_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25%.
33049	Double impulsion	70100	icon_skills.helicoptercuts_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Quand les trois premiers coups touchent leur cible, les dégâts de compétence augmentent de 20 % pendant 3 secondes.
33050	Pleine lune	80100	icon_skills.fullmoon_tex	Glyphe d'énergie	icon_crest.e_crestpassivecooltimedown_tex	Le temps de rechargement est réduit de 20%.
33051	Pleine lune	80100	icon_skills.fullmoon_tex	Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Le coût en PM est réduit de 50.
33052	Percée lunaire	100100	icon_skills.split_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Les chances de porter un coup critique sont triplées.
33053	Collision lunaire	130100	icon_skills.brust_tex	Glyphe de gravure	icon_crest.e_creststrecover_tex	Augmente la puissance des coups critiques de 100%.
33055	Piqué lunaire	30100	icon_skills.throwglave_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25%.
33056	Coup de vortex	50100	icon_skills.twister_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Les chances de porter un coup critique sont triplées.
33057	Coup de vortex	50100	icon_skills.twister_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25%.
33058	Frappe éthérée	60100	icon_skills.risingshot_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Double les chances de porter un coup critique.
33059	Pleine lune	80100	icon_skills.fullmoon_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33060	Nouvelle lune			Glyphe de brillance	icon_crest.e_crestpassivempdown_tex	Le coût en PM est réduit de 50.
33061	Nouvelle lune			Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25%.
33062	Esquive	140100	icon_skills.moonshadow_tex	Glyphe d'enchaînement d'opportunité (Collision lunaire)	icon_crest.e_crestpassivecooltimedown_tex	Une esquive réussie annule le temps de rechargement de Collision lunaire.
33063	Écho de lune	160100	icon_skills.moonlightdash_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33064	Assaut fugace	150100	icon_skills.crossway_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 20%.
33065	Piqué lunaire	30100	icon_skills.throwglave_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 30%.
33066	Poussée terrestre	90100	icon_skills.cutting_tex	Glyphe de gravure	icon_crest.e_crestpassivecriticalup_tex	Les chances de porter un coup critique sont triplées.
33067	Poussée terrestre	90100	icon_skills.cutting_tex	Glyphe de puissance	icon_crest.e_crestpassiveattackup_tex	Les dégâts de la compétence augmentent de 25%.
