81120405	CritResist	0	0	abs	10000	0	7	クリティカル抵抗上昇			クリティカル抵抗が7上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120406	CritResist	0	0	abs	10000	0	8	クリティカル抵抗上昇			クリティカル抵抗が8上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120407	CritResist	0	0	abs	10000	0	9	クリティカル抵抗上昇			クリティカル抵抗が9上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120408	CritResist	0	0	abs	10000	0	10	クリティカル抵抗上昇			クリティカル抵抗が10上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120409	CritResist	0	0	abs	10000	0	11	クリティカル抵抗上昇			クリティカル抵抗が11上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120410	CritResist	0	0	abs	10000	0	12	クリティカル抵抗上昇			クリティカル抵抗が12上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120411	CritResist	0	0	abs	10000	0	13	クリティカル抵抗上昇			クリティカル抵抗が13上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120412	CritResist	0	0	abs	10000	0	14	クリティカル抵抗上昇			クリティカル抵抗が14上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120413	CritResist	0	0	abs	10000	0	15	クリティカル抵抗上昇			クリティカル抵抗が15上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120414	CritResist	0	0	abs	10000	0	16	クリティカル抵抗上昇			クリティカル抵抗が16上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120415	CritResist	0	0	abs	10000	0	17	クリティカル抵抗上昇			クリティカル抵抗が17上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120416	CritResist	0	0	abs	10000	0	18	クリティカル抵抗上昇			クリティカル抵抗が18上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120417	CritResist	0	0	abs	10000	0	19	クリティカル抵抗上昇			クリティカル抵抗が19上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120418	CritResist	0	0	abs	10000	0	20	クリティカル抵抗上昇			クリティカル抵抗が20上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120419	CritResist	0	0	abs	10000	0	21	クリティカル抵抗上昇			クリティカル抵抗が21上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81120420	CritResist	0	0	abs	10000	0	22	クリティカル抵抗上昇			クリティカル抵抗が22上昇。 ダウン/硬直/スタン時に解除	icon_ep.ep_fatal_injury_tex	Buff	True
81123001	MovSpdInCombat	0	0	abs	3000	0	7	加速戦闘1段階			戦闘状態の移動速度が7増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123002	MovSpdInCombat	0	0	abs	3000	0	9	加速戦闘2段階			戦闘状態の移動速度が9増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123003	MovSpdInCombat	0	0	abs	3000	0	11	加速戦闘3段階			戦闘状態の移動速度が11増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123004	MovSpdInCombat	0	0	abs	3000	0	13	加速戦闘4段階			戦闘状態の移動速度が13増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123005	MovSpdInCombat	0	0	abs	3000	0	15	加速戦闘5段階			戦闘状態の移動速度が15増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123006	MovSpdInCombat	0	0	abs	3000	0	17	加速戦闘6段階			戦闘状態の移動速度が17増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123007	MovSpdInCombat	0	0	abs	3000	0	19	加速戦闘7段階			戦闘状態の移動速度が19増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123008	MovSpdInCombat	0	0	abs	3000	0	21	加速戦闘8段階			戦闘状態の移動速度が21増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123009	MovSpdInCombat	0	0	abs	3000	0	23	加速戦闘9段階			戦闘状態の移動速度が23増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123010	MovSpdInCombat	0	0	abs	3000	0	25	加速戦闘10段階			戦闘状態の移動速度が25増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123011	MovSpdInCombat	0	0	abs	3000	0	27	加速戦闘11段階			戦闘状態の移動速度が27増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123012	MovSpdInCombat	0	0	abs	3000	0	29	加速戦闘12段階			戦闘状態の移動速度が29増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123013	MovSpdInCombat	0	0	abs	3000	0	31	加速戦闘13段階			戦闘状態の移動速度が31増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123014	MovSpdInCombat	0	0	abs	3000	0	33	加速戦闘14段階			戦闘状態の移動速度が33増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123015	MovSpdInCombat	0	0	abs	3000	0	35	加速戦闘15段階			戦闘状態の移動速度が35増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeed_tex	Buff	True
81123101	MovSpdInCombat	0	0	abs	5000	0	14	高速戦闘1段階			戦闘状態の移動速度が14増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123102	MovSpdInCombat	0	0	abs	5000	0	18	高速戦闘2段階			戦闘状態の移動速度が18増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123103	MovSpdInCombat	0	0	abs	5000	0	22	高速戦闘3段階			戦闘状態の移動速度が22増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123104	MovSpdInCombat	0	0	abs	5000	0	26	高速戦闘4段階			戦闘状態の移動速度が26増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123105	MovSpdInCombat	0	0	abs	5000	0	30	高速戦闘5段階			戦闘状態の移動速度が30増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123106	MovSpdInCombat	0	0	abs	5000	0	34	高速戦闘6段階			戦闘状態の移動速度が34増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123107	MovSpdInCombat	0	0	abs	5000	0	38	高速戦闘7段階			戦闘状態の移動速度が38増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123108	MovSpdInCombat	0	0	abs	5000	0	42	高速戦闘8段階			戦闘状態の移動速度が42増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123109	MovSpdInCombat	0	0	abs	5000	0	46	高速戦闘9段階			戦闘状態の移動速度が46増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123110	MovSpdInCombat	0	0	abs	5000	0	50	高速戦闘10段階			戦闘状態の移動速度が50増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123111	MovSpdInCombat	0	0	abs	5000	0	54	高速戦闘11段階			戦闘状態の移動速度が54増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123112	MovSpdInCombat	0	0	abs	5000	0	58	高速戦闘12段階			戦闘状態の移動速度が58増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123113	MovSpdInCombat	0	0	abs	5000	0	62	高速戦闘13段階			戦闘状態の移動速度が62増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123114	MovSpdInCombat	0	0	abs	5000	0	66	高速戦闘14段階			戦闘状態の移動速度が66増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123115	MovSpdInCombat	0	0	abs	5000	0	70	高速戦闘15段階			戦闘状態の移動速度が70増加。攻撃を受けると解除	icon_ep.ep_transfer_fightspeedup_tex	Buff	True
81123201	MovSpd	0	0	abs	3000	0	7	加速1段階			移動速度が7増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123202	MovSpd	0	0	abs	3000	0	9	加速2段階			移動速度が9増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123203	MovSpd	0	0	abs	3000	0	11	加速3段階			移動速度が11増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123204	MovSpd	0	0	abs	3000	0	13	加速4段階			移動速度が13増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123205	MovSpd	0	0	abs	3000	0	15	加速5段階			移動速度が15増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123206	MovSpd	0	0	abs	3000	0	17	加速6段階			移動速度が17増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123207	MovSpd	0	0	abs	3000	0	19	加速7段階			移動速度が19増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123208	MovSpd	0	0	abs	3000	0	21	加速8段階			移動速度が21増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123209	MovSpd	0	0	abs	3000	0	23	加速9段階			移動速度が23増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123210	MovSpd	0	0	abs	3000	0	25	加速10段階			移動速度が25増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123211	MovSpd	0	0	abs	3000	0	27	加速11段階			移動速度が27増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123212	MovSpd	0	0	abs	3000	0	29	加速12段階			移動速度が29増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123213	MovSpd	0	0	abs	3000	0	31	加速13段階			移動速度が31増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123214	MovSpd	0	0	abs	3000	0	33	加速14段階			移動速度が33増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81123215	MovSpd	0	0	abs	3000	0	35	加速15段階			移動速度が35増加。攻撃を受けると解除	icon_ep.ep_transfer_speed_tex	Buff	True
81300002	HPChange	0.01	0	perc	0	2	0.01	回復中の古代の岩			2s毎に全HPの1％が回復します。	icon_status.aura_of_regeneration_hp_tex	Buff	True
81300005	Endurance	0	0	perc	10000	0	1.3	守護のオーラ			耐久力が30％上昇し、2秒毎に全HPの3％が回復します。	icon_status.aura_of_regeneration_hp_tex	Buff	True
81300005	HPChange	0.03	0	perc	10000	2	0.03	守護のオーラ			耐久力が30％上昇し、2秒毎に全HPの3％が回復します。	icon_status.aura_of_regeneration_hp_tex	Buff	True
81300009	Attack	0	0	perc	120000	0	1.3	門番の祝福			スキルの攻撃力が30%上昇します。	icon_status.balanceup_tex	Buff	True
81300014	Power	0	0	perc	3600000	0	1.5	ギルリアンの憤怒			攻撃力が50％、攻撃速度が10％上昇します。	icon_status.cruel_slayer_3_tex	Debuff	True
81300014	ASpd	0	0	perc	3600000	0	1.1	ギルリアンの憤怒			攻撃力が50％、攻撃速度が10％上昇します。	icon_status.cruel_slayer_3_tex	Debuff	True
81300015	HPChange	-0.03	0	perc	10000	2	-0.03	ギルリアンの炎			2s毎に全HPの3％が減少します。	icon_status.firedamage_tex	DOT	False
81300016	MovSpd	0	0	setp	10000	0	0.5	ギルリアンの粘液			移動速度が50%減少します。	icon_status.poisonstatus_tex	Debuff	False
81300017	AtkPotion	0	0	perc	1800000	2	1	森の祝福			森の祝福によりスキルクールタイムが20％減少します。プリースト、エレメンタリストにのみ適用。	icon_status.cruel_slayer_4_tex	Buff	True
81300017	CDR	0	0	swch	1800000	0	0.8	森の祝福			森の祝福によりスキルクールタイムが20％減少します。プリースト、エレメンタリストにのみ適用。	icon_status.cruel_slayer_4_tex	Buff	True
81300018	AtkPotion	0	0	perc	1800000	2	1.1	守護者の力			攻撃力が10％上昇します。	icon_status.cruel_slayer_3_tex	Buff	True
81300019	HPChange	0.02	0	perc	1800000	2	0.02	守護者の回復力			2s毎に全HPの2％が回復します。	icon_status.aura_of_regeneration_hp_tex	Buff	True
81300020	Power	0	0	perc	600000	0	1.3	汚染された塵			攻撃力が30％上昇します。	icon_status.plusattack_tex	Debuff	True
81300021	HPChange	-0.01	0	perc	5000	2	-0.01	岩に刻まれた傷			2s毎に全HPの1.5％が減少します。	icon_status.firedamage_tex	DOT	False
81300023	HPChange	-0.03	0	perc	10000	2	-0.03	ギルリアンの炎（偽）			ネットカフェ用インダンで '惜しまず与える木'レコードを達成しいように仮でCheckする異常状態。 (見えちゃダメ!)	icon_status.firedamage_tex	DOT	False
81300024	HPChange	-0.03	0	perc	10000	2	-0.03	ギルリアンの炎 II（偽）			ネットカフェ用インダンで '惜しまず与える木'レコードを達成しいように仮でCheckする異常状態。 (見えちゃダメ!)	icon_status.firedamage_tex	DOT	False
81401001	MovSpd	0	0	perc	5000	0	0.9	移動速度減少			移動速度が10%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401002	MovSpd	0	0	perc	5000	0	0.87	移動速度減少			移動速度が13%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401003	MovSpd	0	0	perc	5000	0	0.84	移動速度減少			移動速度が16%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401004	MovSpd	0	0	perc	5000	0	0.81	移動速度減少			移動速度が19%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401005	MovSpd	0	0	perc	5000	0	0.78	移動速度減少			移動速度が22%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401006	MovSpd	0	0	perc	5000	0	0.75	移動速度減少			移動速度が25%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401007	MovSpd	0	0	perc	5000	0	0.72	移動速度減少			移動速度が28%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401008	MovSpd	0	0	perc	5000	0	0.69	移動速度減少			移動速度が31%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401009	MovSpd	0	0	perc	5000	0	0.66	移動速度減少			移動速度が34%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401010	MovSpd	0	0	perc	5000	0	0.63	移動速度減少			移動速度が37%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401101	MovSpd	0	0	perc	2500	0	0.95	移動速度減少			移動速度が5%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401102	MovSpd	0	0	perc	2500	0	0.935	移動速度減少			移動速度が6.5%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401103	MovSpd	0	0	perc	2500	0	0.92	移動速度減少			移動速度が8%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401104	MovSpd	0	0	perc	2500	0	0.905	移動速度減少			移動速度が9.5%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401105	MovSpd	0	0	perc	2500	0	0.89	移動速度減少			移動速度が11%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401106	MovSpd	0	0	perc	2500	0	0.875	移動速度減少			移動速度が12.5%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401107	MovSpd	0	0	perc	2500	0	0.86	移動速度減少			移動速度が14%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401108	MovSpd	0	0	perc	2500	0	0.845	移動速度減少			移動速度が15.5%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401109	MovSpd	0	0	perc	2500	0	0.83	移動速度減少			移動速度が17%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
81401110	MovSpd	0	0	perc	2500	0	0.815	移動速度減少			移動速度が18.5%減少。	icon_ep.ep_transfer_speeddown_tex	DOT	False
88120101	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex	Buff	True
88120102	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex	Buff	True
88120103	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex	Buff	True
88120104	Power	0	0	abs	10000	0	1	必殺の怪力			打撃時に重複	icon_ep.ep_attack_strong_tex	Buff	True
