32009	Hinterlist	70100	icon_skills.c12_catchback	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 125.
32010	Hinterlist	70100	icon_skills.c12_catchback	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit von Doppelschlitzer mit einer Wahrscheinlichkeit von 25%, wenn Ihr Monster erfolgreich angreift.
32011	Hinterlist	70100	icon_skills.c12_catchback	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
32012	Vulkanausbruch	80100	icon_skills.c12_flamestrike	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
32013	Nebelschleier	90100	icon_skills.c12_smokebomb	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
32014	Vergeltung	100100	icon_skills.risingattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
32015	Vergeltung	100100	icon_skills.risingattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32018	Triangelschnitte	120100	icon_skills.c12_airstepstrike	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 125.
32019	Triangelschnitte	120100	icon_skills.c12_airstepstrike	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht die Chance auf kritische Treffer um 50%.
32020	Triangelschnitte	120100	icon_skills.c12_airstepstrike	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden von Kreissäge als Nachfolgefertigkeit um 25%.
32021	Kreissäge	130100	icon_skills.c12_rotateslash	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 175.
32022	Kreissäge	130100	icon_skills.c12_rotateslash	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
32023	Doppelschlitzer	140100	icon_skills.c12_twinslash	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
32024	Doppelschlitzer	140100	icon_skills.c12_twinslash	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden von Triangelschnitte als Nachfolgefertigkeit um 25%.
32025	Doppelschlitzer	140100	icon_skills.c12_twinslash	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32026	Funkenflug	150100	icon_skills.c12_flamebreath	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht den Schaden um 30%, wenn Ihr das in der Luft hängende Ziel angreift.
32027	Funkenflug	150100	icon_skills.c12_flamebreath	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Stellt pro erfolgreichem Treffer 1% MP wieder her.
32028	Sternstoß	160100	icon_skills.c12_rotateshurikenshot	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 150.
32029	Sternstoß	160100	icon_skills.c12_rotateshurikenshot	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 3% der Gesamt-LP wieder her.
32030	Sternstoß	160100	icon_skills.c12_rotateshurikenshot	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32031	Meditation	170100	icon_skills.c12_chakracharge	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
32032	Meditation	170100	icon_skills.c12_chakracharge	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32033	Meditation	170100	icon_skills.c12_chakracharge	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Funkenflug und Vulkanausbruch für 10 Sekunden um 20%.
32034	Klingentornado	180100	icon_skills.c12_tornadoshot	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 175.
32035	Klingentornado	180100	icon_skills.c12_tornadoshot	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32036	Magenhieb	190100	icon_skills.c12_evadestingshot	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 150.
32037	Magenhieb	190100	icon_skills.c12_evadestingshot	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32038	Wurfsternattacke	10100	icon_skills.c12_meleecombo	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
32039	Dolchsalve	30100	icon_skills.c12_rapidshot	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht den Schaden um 60%, wenn Ihr das in der Luft hängende Ziel angreift.
32040	Feuerbombe	50100	icon_skills.c12_flamebomb	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32041	Schnelle Schnitte	60100	icon_skills.c12_rapidslash	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
32042	Hinterlist	70100	icon_skills.c12_catchback	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit von Doppelschlitzer mit einer Wahrscheinlichkeit von 50%, wenn Ihr Monster erfolgreich angreift.
32043	Vulkanausbruch	80100	icon_skills.c12_flamestrike	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
32044	Triangelschnitte	120100	icon_skills.c12_airstepstrike	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden von Kreissäge als Nachfolgefertigkeit um 30%.
32045	Triangelschnitte	120100	icon_skills.c12_airstepstrike	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
32046	Kreissäge	130100	icon_skills.c12_rotateslash	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
32047	Doppelschlitzer	140100	icon_skills.c12_twinslash	Kettenglyphe der Kraft	icon_crest.e_crestnextskillattackup_tex	Erhöht den Fertigkeitsschaden von Triangelschnitte als Nachfolgefertigkeit um 30%.
32048	Doppelschlitzer	140100	icon_skills.c12_twinslash	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
32049	Funkenflug	150100	icon_skills.c12_flamebreath	Glyphe der Hilfe	icon_crest.e_crestactiveinvokeskill_tex	Erhöht den Schaden um 50%, wenn Ihr das in der Luft hängende Ziel angreift.
32050	Sternstoß	160100	icon_skills.c12_rotateshurikenshot	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 5% der Gesamt-LP wieder her.
32051	Klingentornado	180100	icon_skills.c12_tornadoshot	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
32052	Magenhieb	190100	icon_skills.c12_evadestingshot	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
32053	Dolchsalve	30100	icon_skills.c12_rapidshot	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32054	Schnelle Schnitte	60100	icon_skills.c12_rapidslash	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
32055	Vulkanausbruch	80100	icon_skills.c12_flamestrike	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
32056	Nebelschleier	90100	icon_skills.c12_smokebomb	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
32057	Kreissäge	130100	icon_skills.c12_rotateslash	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32058	Meditation	170100	icon_skills.c12_chakracharge	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Funkenflug und Vulkanausbruch für 10 Sekunden um 30%.
32059	Magenhieb	190100	icon_skills.c12_evadestingshot	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
32060	Wurfsternattacke	10100	icon_skills.c12_meleecombo	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 15% 5 Sek. lang um 10%.
32061	Vulkanausbruch	80100	icon_skills.c12_flamestrike	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
32062	Doppelschlitzer	140100	icon_skills.c12_twinslash	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
32063	Funkenflug	150100	icon_skills.c12_flamebreath	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
32064	Ausweichmanöver	20100	icon_skills.c12_dash	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
32065	Rauchvorhang	0		Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Zusätzlich wird <font color = '#F9B600'>[Roter Rauchvorhang]</font> aktiviert, der die Angriffsstärke aller Fertigkeiten der Gruppe um 5% erhöht.
32066	Angriffsmanöver	220100	icon_skills.chakraemission_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 12%.
33000	Magishieb	10100	icon_skills.combo_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33001	Magishieb	10100	icon_skills.combo_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Regeneration um 15%.
33002	Magishieb	10100	icon_skills.combo_tex	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 10% 10 Sek. lang um 15%.
33003	Momentum	20100	icon_skills.fatalshot_tex	Kettenglyphe der Kraft [Ätherhieb]	icon_crest.e_crestnextskillattackup_tex	Wird Ätherhieb als Kettenfertigkeit verwendet, erhöht sich der Schaden um 25%.
33004	Momentum	20100	icon_skills.fatalshot_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33005	Lunaraptus	30100	icon_skills.throwglave_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33006	Lunaraptus	30100	icon_skills.throwglave_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
33007	Lunaraptus	30100	icon_skills.throwglave_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33008	Mondpresche	40100	icon_skills.dashcut_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33009	Vortexhieb	50100	icon_skills.twister_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
33010	Vortexhieb	50100	icon_skills.twister_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 3% der Gesamt-LP wieder her.
33011	Vortexhieb	50100	icon_skills.twister_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
33012	Ätherhieb	60100	icon_skills.risingshot_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33013	Ätherhieb	60100	icon_skills.risingshot_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 100.
33014	Doppelimpetus	70100	icon_skills.helicoptercuts_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33015	Doppelimpetus	70100	icon_skills.helicoptercuts_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Wenn die ersten drei Schläge einen Treffer landen, erhöht sich der kritische Trefferwert für 30 Sek. um 20%.
33016	Lunaplena	80100	icon_skills.fullmoon_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33017	Lunaplena	80100	icon_skills.fullmoon_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
33018	Terramstoß	90100	icon_skills.cutting_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
33019	Terramstoß	90100	icon_skills.cutting_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33020	Lunafluctus	100100	icon_skills.split_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 20%.
33021	Lunafluctus	100100	icon_skills.split_tex	Glyphe der Verlangsamung	icon_crest.e_crestpassivespeeddown_tex	Verringert die Bewegungsgeschwindigkeit 5 Sek. lang um 50%.
33022	Lunafluctus	100100	icon_skills.split_tex	Glyphe der Kraft	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt den Schaden am niedergeschlagenen Ziel.
33023	Lunafluctus	100100	icon_skills.split_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
33024	Novaluna	110100	icon_skills.crescentcut_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
33025	Novaluna	110100	icon_skills.crescentcut_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 10%.
33026	Novaluna	110100	icon_skills.crescentcut_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
33027	Blutmond	120100	icon_skills.redmoon_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 15%.
33028	Mondkollision	130100	icon_skills.brust_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt bei erfolgreichem Treffer 5 Mondschimmer.
33029	Mondkollision	130100	icon_skills.brust_tex	Glyphe des Schneidens	icon_crest.e_creststrecover_tex	Erhöht die Stärke der kritischen Treffer um 100%.
33030	Mondkollision	130100	icon_skills.brust_tex	Kettenglyphe der Kraft [Ätherhieb]	icon_crest.e_crestnextskillattackup_tex	Wird Ätherhieb als Kettenfertigkeit verwendet, erhöht sich der Schaden um 25%.
33031	Ausweichen	140100	icon_skills.moonshadow_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 30%.
33032	Ausweichen	140100	icon_skills.moonshadow_tex	Kettenglyphe der Gelegenheit [Mondkollision]	icon_crest.e_crestpassivecooltimedown_tex	Entfernt die Abklingzeit von [Mondkollision] bei erfolgreichem Ausweichen.
33033	Windinsult	150100	icon_skills.crossway_tex	Kettenglyphe der Kraft [Ätherhieb]	icon_crest.e_crestnextskillattackup_tex	Wird Ätherhieb als Kettenfertigkeit verwendet, erhöht sich der Schaden um 25%.
33034	Lunasonus	160100	icon_skills.moonlightdash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33035	Lunasonus	160100	icon_skills.moonlightdash_tex	Glyphe der Brillanz	icon_crest.e_creststrecover_tex	Erzeugt bei erfolgreichem Treffer 5 Mondschimmer.
33036	Mondsegen	170100	icon_skills.moongracebuff_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt 6 Sek. lang immer nach 1 Sek. 3% der Gesamt-LP wieder her.
33037	Mondsegen	170100	icon_skills.moongracebuff_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33038	Vergeltung	180100	icon_skills.risingattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33039	Vergeltung	180100	icon_skills.risingattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33040	Mondmacht	190100	icon_skills.moonlight_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33041	Mondgravitation	210100	icon_skills.moongravity_tex	Kettenglyphe der Kraft [Lunasonus]	icon_crest.e_crestnextskillattackup_tex	Wird Lunasonus als Kettenfertigkeit verwendet, erhöht sich der Schaden um 25%.
33042	Magishieb	10100	icon_skills.combo_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
33043	Momentum	20100	icon_skills.fatalshot_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
33045	Mondpresche	40100	icon_skills.dashcut_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
33046	Vortexhieb	50100	icon_skills.twister_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt mit jedem Treffer 5% der Gesamt-LP wieder her.
33048	Ätherhieb	60100	icon_skills.risingshot_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
33049	Doppelimpetus	70100	icon_skills.helicoptercuts_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Wenn die ersten drei Schläge einen Treffer landen, erhöht sich der kritische Trefferwert für 30 Sek. um 30%.
33050	Lunaplena	80100	icon_skills.fullmoon_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
33051	Lunaplena	80100	icon_skills.fullmoon_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
33052	Lunafluctus	100100	icon_skills.split_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
33053	Mondkollision	130100	icon_skills.brust_tex	Glyphe des Schneidens	icon_crest.e_creststrecover_tex	Erhöht die Stärke der kritischen Treffer um 100%.
33055	Lunaraptus	30100	icon_skills.throwglave_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
33056	Vortexhieb	50100	icon_skills.twister_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
33057	Vortexhieb	50100	icon_skills.twister_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
33058	Ätherhieb	60100	icon_skills.risingshot_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
33059	Lunaplena	80100	icon_skills.fullmoon_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33060	Novaluna	110100	icon_skills.crescentcut_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
33061	Novaluna	110100	icon_skills.crescentcut_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 15%.
33062	Ausweichen	140100	icon_skills.moonshadow_tex	Kettenglyphe der Gelegenheit [Mondkollision]	icon_crest.e_crestpassivecooltimedown_tex	Entfernt die Abklingzeit von [Mondkollision] bei erfolgreichem Ausweichen.
33063	Lunasonus	160100	icon_skills.moonlightdash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33064	Windinsult	150100	icon_skills.crossway_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 20%.
33065	Lunaraptus	30100	icon_skills.throwglave_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
33066	Terramstoß	90100	icon_skills.cutting_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht die Chance auf kritische Treffer.
33067	Terramstoß	90100	icon_skills.cutting_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
33068	Novaluna	110100	icon_skills.crescentcut_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 15%.
33069	Lunasonus	160100	icon_skills.moonlightdash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
